id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
61620,280.3,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:27:11.728,1,1,196,93.5,26.2,0.0
61621,235.92,0.34,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 09:27:34.476,1,1,196,93.5,26.2,0.0
61622,227.16,0.36,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:27:57.209,1,1,196,93.6,26.2,0.0
61623,219.08,6.56,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:28:19.988,1,1,196,93.6,26.2,0.0
61624,216.74,14.94,-1,-1,-1,-1,0.43,796,650,0,0,2024-04-09 09:28:42.751,1,1,196,93.6,26.7,0.0
61625,221.5,0.35,-1,-1,-1,-1,0.42,801,650,0,0,2024-04-09 09:29:05.475,1,1,196,92.4,26.9,0.0
61626,220.22,0.29,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:29:28.231,1,1,196,93.1,26.5,0.0
61627,216.62,14.92,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:29:51.003,1,1,196,93.6,26.4,0.0
61628,218.56,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:30:13.662,1,1,196,93.7,26.4,0.0
61629,219.98,8.6,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:30:36.407,1,1,196,93.8,26.4,0.0
61630,222.62,0.37,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:30:59.072,1,1,196,93.7,26.3,0.0
61631,216.33,6.58,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:31:21.886,1,1,196,93.7,26.3,0.0
61632,220.29,14.93,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:31:44.596,1,1,196,93.5,26.3,0.0
61633,216.57,14.95,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:32:07.375,1,1,196,93.3,26.2,0.0
61634,219.8,0.41,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:32:30.151,1,1,196,93.6,26.3,0.0
61635,214.81,8.62,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 09:32:52.928,1,1,196,93.4,26.3,0.0
61636,218.59,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:33:15.679,1,1,196,93.5,26.3,0.0
61637,212.18,14.96,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:33:38.342,1,1,196,93.4,26.2,0.0
61638,219.84,0.29,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:34:01.001,1,1,196,93.5,26.3,0.0
61639,215.6,0.32,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 09:34:23.753,1,1,196,93.7,26.3,0.0
61640,217.29,14.94,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:34:46.433,1,1,196,93.9,26.3,0.0
61641,219.52,6.54,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:35:09.165,1,1,196,93.6,26.3,0.0
61642,222.54,0.34,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:35:31.948,1,1,196,93.6,26.3,0.0
61643,217.65,8.61,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:35:54.713,1,1,196,93.5,26.3,0.0
61644,214.89,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:36:17.463,1,1,196,93.4,26.3,0.0
61645,222.39,6.55,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:36:40.143,1,1,196,93.4,26.2,0.0
61646,219.48,0.35,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 09:37:02.870,1,1,196,93.4,26.3,0.0
61647,217.31,8.6,-1,-1,-1,-1,0.42,802,650,0,0,2024-04-09 09:37:25.654,1,1,196,93.7,26.3,0.0
61648,220.68,15.03,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:37:48.308,1,1,196,93.8,26.3,0.0
61649,220.31,6.58,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:38:10.961,1,1,196,93.7,26.3,0.0
61650,220.58,0.32,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:38:33.741,1,1,196,93.5,26.3,0.0
61651,217.8,0.35,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:38:56.512,1,1,196,93.6,26.3,0.0
61652,215.87,6.58,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:39:19.229,1,1,196,93.4,26.3,0.0
61653,219.59,6.55,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:39:41.976,1,1,196,93.5,26.3,0.0
61654,218.7,8.59,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:40:04.784,1,1,196,93.3,26.3,0.0
61655,215.94,8.64,-1,-1,-1,-1,0.42,802,650,0,0,2024-04-09 09:40:27.598,1,1,196,93.3,26.3,0.0
61656,221.44,6.55,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:40:50.270,1,1,196,93.3,26.3,0.0
61657,217.5,6.55,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:41:13.010,1,1,196,93.3,26.3,0.0
61658,220.31,0.35,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:41:35.826,1,1,196,93.3,26.2,0.0
61659,226.1,8.6,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:41:58.559,1,1,196,93.3,26.2,0.0
61660,213.51,14.97,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:42:21.200,1,1,196,93.3,26.2,0.0
61661,684.03,29.03,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:43:22.704,1,1,196,93.3,26.2,0.0
61662,317.63,10.85,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:43:45.441,1,1,196,93.3,26.2,0.0
61663,239.13,6.73,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:44:08.134,1,1,196,93.3,26.2,0.0
61664,233.26,6.58,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:44:30.847,1,1,196,93.3,26.2,0.0
61665,221.97,0.39,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:44:53.600,1,1,196,93.3,26.2,0.0
61666,223.04,0.3,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 09:45:16.386,1,1,196,93.3,26.2,0.0
61667,215.1,14.91,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 09:45:39.135,1,1,196,93.3,26.2,0.0
61668,218.12,14.92,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:46:01.849,1,1,196,93.3,26.2,0.0
61669,218.49,0.33,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 09:46:24.533,1,1,196,93.4,26.1,0.0
61670,223.51,0.28,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 09:46:47.243,1,1,196,93.3,26.2,0.0
61671,219.71,6.55,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 09:47:10.000,1,1,196,93.3,26.2,0.0
61672,222.22,6.56,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:47:32.698,1,1,196,93.3,26.1,0.0
61673,219.71,0.34,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:47:55.453,1,1,196,93.3,26.2,0.0
61674,220.36,0.31,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:48:18.251,1,1,196,93.3,26.2,0.0
61675,220.66,14.94,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:48:41.036,1,1,196,93.3,26.2,0.0
61676,218.75,14.96,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:49:03.776,1,1,196,93.3,26.2,0.0
61677,216.21,8.59,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:49:26.483,1,1,196,93.3,26.2,0.0
61678,215.11,0.38,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:49:49.255,1,1,196,93.3,26.2,0.0
61679,217.66,6.55,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:50:12.059,1,1,196,93.3,26.2,0.0
61680,211.81,14.94,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:50:34.841,1,1,196,93.3,26.2,0.0
61681,220.69,8.62,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 09:50:57.460,1,1,196,93.3,26.2,0.0
61682,216.77,8.66,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 09:51:20.213,1,1,196,93.3,26.2,0.0
61683,213.22,14.92,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 09:51:42.944,1,1,196,93.3,26.1,0.0
61684,219.93,6.54,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 09:52:05.698,1,1,196,93.3,26.2,0.0
61685,219.39,0.32,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 09:52:28.443,1,1,196,93.3,26.1,0.0
61686,218.83,0.32,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:52:51.230,1,1,196,93.3,26.1,0.0
61687,213.68,14.92,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 09:53:14.027,1,1,196,93.4,26.1,0.0
61688,220.35,6.54,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 09:53:36.697,1,1,196,93.3,26.1,0.0
61689,224.86,0.34,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 09:53:59.372,1,1,196,93.3,26.1,0.0
61690,220.99,8.57,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 09:54:22.040,1,1,196,93.3,26.1,0.0
61691,218.54,6.58,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:54:44.722,1,1,196,93.3,26.1,0.0
61692,217.19,6.55,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:55:07.459,1,1,196,93.3,26.1,0.0
61693,225.12,0.34,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 09:55:30.143,1,1,196,93.3,26.1,0.0
61694,218.56,8.59,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:55:52.906,1,1,196,93.3,26.1,0.0
61695,212.71,14.92,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 09:56:15.671,1,1,196,93.3,26.1,0.0
61696,215.35,14.96,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:56:38.408,1,1,196,93.3,26.1,0.0
61697,217.71,6.57,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:57:01.149,1,1,196,93.3,26.1,0.0
61698,221.33,0.36,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:57:23.849,1,1,196,93.4,26.1,0.0
61699,220.23,14.95,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 09:57:46.567,1,1,196,93.4,26.1,0.0
61700,223.68,6.57,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:58:09.255,1,1,196,93.4,26.1,0.0
61701,222.8,6.55,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 09:58:31.927,1,1,196,93.4,26.1,0.0
61702,221.16,0.33,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 09:58:54.668,1,1,196,93.4,26.1,0.0
61703,221.18,8.58,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 09:59:17.367,1,1,196,93.4,26.1,0.0
61704,219.61,14.96,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 09:59:40.070,1,1,196,93.4,26.1,0.0
61705,221.62,6.57,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:00:02.808,1,1,196,93.4,26.1,0.0
61706,667.49,31.32,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:01:04.280,1,1,196,93.4,26.1,0.0
61707,312.7,9.08,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:01:27.017,1,1,196,93.4,26.1,0.0
61708,247.36,4.08,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:01:49.745,1,1,196,93.4,26.1,0.0
61709,218.84,8.59,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:02:12.468,1,1,196,93.2,26.2,0.0
61710,216.15,14.94,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:02:35.225,1,1,196,93.1,26.2,0.0
61711,217.1,6.55,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:02:57.983,1,1,196,93.1,26.2,0.0
61712,219.91,0.45,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:03:20.695,1,1,196,93.0,26.2,0.0
61713,223.42,8.61,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:03:43.341,1,1,196,93.1,26.2,0.0
61714,216.7,6.56,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:04:06.054,1,1,196,93.0,26.2,0.0
61715,215.1,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:04:28.738,1,1,196,93.0,26.2,0.0
61716,219.48,0.39,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:04:51.506,1,1,196,93.0,26.2,0.0
61717,216.15,8.56,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:05:14.347,1,1,196,93.0,26.2,0.0
61718,213.6,14.96,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:05:37.031,1,1,196,93.0,26.2,0.0
61719,215.07,6.57,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:05:59.727,1,1,196,93.0,26.2,0.0
61720,219.64,6.55,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:06:22.848,1,1,196,93.0,26.2,0.0
61721,219.24,8.59,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:06:45.549,1,1,196,93.0,26.2,0.0
61722,217.03,6.59,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:07:08.310,1,1,196,93.5,26.0,0.0
61723,216.65,6.56,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:07:30.971,1,1,196,93.7,25.9,0.0
61724,215.36,6.54,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:07:53.668,1,1,196,93.8,25.9,0.0
61725,219.07,0.3,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:08:16.436,1,1,196,93.8,25.9,0.0
61726,215.94,0.3,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:08:39.178,1,1,196,93.8,25.9,0.0
61727,216.25,14.94,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:09:01.938,1,1,196,93.9,25.9,0.0
61728,218.67,6.53,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 10:09:24.690,1,1,196,93.8,25.9,0.0
61729,216.86,8.58,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:09:47.369,1,1,196,93.9,25.9,0.0
61730,217.84,0.31,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:10:10.153,1,1,196,93.8,26.0,0.0
61731,222.33,14.95,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:10:32.829,1,1,196,93.5,26.0,0.0
61732,220.52,6.57,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:10:55.573,1,1,196,93.2,26.2,0.0
61733,222.25,8.6,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:11:18.334,1,1,196,93.2,26.2,0.0
61734,221.56,8.64,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:11:41.061,1,1,196,93.1,26.2,0.0
61735,218.03,6.56,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:12:03.893,1,1,196,93.1,26.2,0.0
61736,216.53,14.94,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 10:12:26.488,1,1,196,93.1,26.2,0.0
61737,219.47,0.33,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:12:49.186,1,1,196,93.1,26.2,0.0
61738,219.8,0.3,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:13:11.910,1,1,196,93.1,26.2,0.0
61739,222.76,6.54,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:13:34.583,1,1,196,93.1,26.2,0.0
61740,215.37,6.53,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:13:57.264,1,1,196,93.1,26.2,0.0
61741,220.01,8.01,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:14:20.033,1,1,196,93.1,26.2,0.0
61742,227.98,0.36,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:14:42.726,1,1,196,93.1,26.2,0.0
61743,218.2,6.54,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:15:05.392,1,1,196,93.1,26.2,0.0
61744,221.12,6.56,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:15:28.147,1,1,196,93.1,26.2,0.0
61745,220.8,0.35,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:15:50.856,1,1,196,93.1,26.2,0.0
61746,221.6,8.59,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:16:13.587,1,1,196,93.1,26.2,0.0
61747,225.29,6.56,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:16:36.255,1,1,196,93.1,26.2,0.0
61748,217.06,6.58,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:16:58.993,1,1,196,93.1,26.2,0.0
61749,219.93,8.6,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:17:21.746,1,1,196,93.1,26.2,0.0
61750,218.61,8.6,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:17:44.511,1,1,196,93.1,26.2,0.0
61751,221.16,6.58,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:18:07.197,1,1,196,93.1,26.2,0.0
61752,801.29,27.67,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:19:08.633,1,1,196,93.1,26.2,0.0
61753,505.73,6.53,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:19:31.337,1,1,196,93.1,26.2,0.0
61754,332.39,6.72,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:19:54.038,1,1,196,93.1,26.2,0.0
61755,252.14,14.9,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:20:16.794,1,1,196,93.1,26.2,0.0
61756,229.38,0.37,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:20:39.558,1,1,196,93.1,26.1,0.0
61757,221.76,0.3,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:21:02.337,1,1,196,93.1,26.2,0.0
61758,224.65,15.01,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:21:25.012,1,1,196,93.1,26.2,0.0
61759,228.55,6.58,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:21:47.668,1,1,196,93.1,26.1,0.0
61760,221.17,0.32,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:22:10.428,1,1,196,93.2,26.1,0.0
61761,222.72,8.6,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:22:33.123,1,1,196,93.2,26.2,0.0
61762,218.02,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:22:55.926,1,1,196,93.1,26.2,0.0
61763,217.97,6.54,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:23:18.664,1,1,196,93.1,26.2,0.0
61764,218.32,0.29,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:23:41.396,1,1,196,93.1,26.2,0.0
61765,235.57,0.34,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:24:04.062,1,1,196,93.1,26.2,0.0
61766,219.21,6.57,-1,-1,-1,-1,0.41,797,650,0,0,2024-04-09 10:24:26.855,1,1,196,93.1,26.2,0.0
61767,216.92,14.95,-1,-1,-1,-1,0.41,796,649,0,0,2024-04-09 10:24:49.629,1,1,196,93.1,26.2,0.0
61768,228.95,0.41,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:25:12.290,1,1,196,93.1,26.2,0.0
61769,218.47,8.6,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:25:35.073,1,1,196,93.1,26.2,0.0
61770,220.22,14.96,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 10:25:57.802,1,1,196,93.2,26.3,0.0
61771,218.07,6.57,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:26:20.552,1,1,196,93.4,26.3,0.0
61772,220.75,0.3,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:26:43.328,1,1,196,93.3,26.3,0.0
61773,225.11,8.58,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:27:06.016,1,1,196,93.6,26.3,0.0
61774,215.52,14.94,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:27:28.841,1,1,196,93.8,26.3,0.0
61775,216.34,14.96,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:27:51.523,1,1,196,93.9,26.4,0.0
61776,222.99,6.54,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 10:28:14.218,1,1,196,93.9,26.4,0.0
61777,219.13,0.34,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:28:36.936,1,1,196,93.9,26.4,0.0
61778,221.58,0.34,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:28:59.643,1,1,196,93.9,26.4,0.0
61779,219.91,14.94,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:29:22.308,1,1,196,93.9,26.4,0.0
61780,216.02,6.57,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:29:45.044,1,1,196,93.9,26.5,0.0
61781,219.05,0.35,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:30:07.813,1,1,196,94.0,26.5,0.0
61782,216.99,8.61,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:30:30.567,1,1,196,94.1,26.5,0.0
61783,217.83,6.58,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:30:53.346,1,1,196,94.1,26.5,0.0
61784,221.24,6.56,-1,-1,-1,-1,0.4,798,650,0,0,2024-04-09 10:31:16.033,1,1,196,94.1,26.5,0.0
61785,221.15,8.61,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:31:38.813,1,1,196,94.1,26.5,0.0
61786,219.46,8.61,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 10:32:01.610,1,1,196,94.1,26.6,0.0
61787,221.38,6.58,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:32:24.310,1,1,196,94.2,26.6,0.0
61788,218.93,6.56,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:32:47.078,1,1,196,94.2,26.6,0.0
61789,219.14,8.61,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:33:09.856,1,1,196,94.2,26.6,0.0
61790,215.34,8.66,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:33:32.562,1,1,196,94.2,26.7,0.0
61791,225.33,6.55,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:33:55.235,1,1,196,94.2,26.7,0.0
61792,224.52,6.56,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:34:17.883,1,1,196,94.2,26.7,0.0
61793,220.85,8.58,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:34:40.616,1,1,196,94.2,26.7,0.0
61794,217.63,8.59,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:35:03.293,1,1,196,94.2,26.7,0.0
61795,216.4,14.95,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:35:26.036,1,1,196,94.2,26.7,0.0
61796,217.92,14.97,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:35:48.804,1,1,196,94.2,26.7,0.0
61797,671.49,28.39,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:36:50.220,1,1,196,94.2,26.7,0.0
61798,346.21,9.14,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:37:12.960,1,1,196,94.2,26.7,0.0
61799,261.52,6.74,-1,-1,-1,-1,0.4,799,650,0,0,2024-04-09 10:37:35.692,1,1,196,94.2,26.7,0.0
61800,225.52,0.55,-1,-1,-1,-1,0.4,804,650,0,0,2024-04-09 10:37:58.438,1,1,196,94.2,26.7,0.0
61801,223.36,0.37,-1,-1,-1,-1,0.4,800,650,0,0,2024-04-09 10:38:21.159,1,1,196,94.2,26.7,0.0
61802,219.59,6.57,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:38:43.868,1,1,196,94.2,26.7,0.0
61803,219.36,6.58,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:39:06.641,1,1,196,94.2,26.8,0.0
61804,216.59,8.59,-1,-1,-1,-1,0.4,803,650,0,0,2024-04-09 10:39:29.377,1,1,196,94.2,26.7,0.0
61805,218.92,0.35,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 10:39:52.106,1,1,196,94.3,26.7,0.0
61806,216.37,6.56,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:40:14.890,1,1,196,94.2,26.8,0.0
61807,228.41,15.0,-1,-1,-1,-1,0.4,797,650,0,0,2024-04-09 10:40:37.526,1,1,196,94.2,26.7,0.0
61808,218.54,8.65,-1,-1,-1,-1,0.4,802,650,0,0,2024-04-09 10:41:00.259,1,1,196,94.1,26.9,0.0
61809,223.81,0.35,-1,-1,-1,-1,0.41,802,650,0,0,2024-04-09 10:41:22.940,1,1,196,94.1,26.8,0.0
61810,214.24,6.56,-1,-1,-1,-1,0.41,798,650,0,0,2024-04-09 10:41:45.648,1,1,196,94.0,26.8,0.0
61811,213.81,14.98,-1,-1,-1,-1,0.4,796,650,0,0,2024-04-09 10:42:08.312,1,1,196,94.0,26.8,0.0
61812,218.34,8.62,-1,-1,-1,-1,0.4,801,650,0,0,2024-04-09 10:42:31.068,1,1,196,94.0,26.8,0.0
61813,225.73,0.36,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:42:53.735,1,1,196,94.0,26.8,0.0
61814,213.45,14.94,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:43:16.506,1,1,196,94.0,26.8,0.0
61815,216.71,6.54,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:43:39.219,1,1,196,94.0,26.8,0.0
61816,219.6,6.32,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:44:01.967,1,1,196,94.0,26.8,0.0
61817,223.61,5.99,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:44:24.629,1,1,196,94.0,26.8,0.0
61818,214.23,14.96,-1,-1,-1,-1,0.41,800,650,0,0,2024-04-09 10:44:47.311,1,1,196,94.1,26.8,0.0
61819,217.82,6.54,-1,-1,-1,-1,0.41,796,650,0,0,2024-04-09 10:45:10.053,1,1,196,94.0,26.8,0.0
61820,220.02,14.9,-1,-1,-1,-1,0.41,799,650,0,0,2024-04-09 10:45:32.815,1,1,196,94.0,26.8,0.0
61821,219.16,0.42,-1,-1,-1,-1,0.41,803,650,0,0,2024-04-09 10:45:55.525,1,1,196,94.0,26.8,0.0
61822,220.76,0.33,-1,-1,-1,-1,0.41,801,650,0,0,2024-04-09 10:46:18.196,1,1,196,93.9,26.9,0.0
