id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
57386,228.11,6.76,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 03:38:40.619,1,1,196,30.4,28.4,1.0
57387,223.77,15.38,-1,-1,-1,-1,0.58,799,650,0,0,2024-04-02 03:39:03.380,1,1,196,30.7,28.5,1.0
57388,227.39,0.37,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:39:26.012,1,1,196,30.4,28.5,1.0
57389,223.76,0.3,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:39:48.707,1,1,196,29.9,28.5,1.0
57390,221.88,15.4,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 03:40:11.431,1,1,196,29.9,28.6,1.0
57391,222.61,15.39,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:40:34.119,1,1,196,30.5,28.6,1.0
57392,801.15,28.99,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:41:35.515,1,1,196,29.9,28.6,1.0
57393,486.46,14.14,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 03:41:58.260,1,1,196,29.8,28.7,1.0
57394,304.63,15.51,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:42:20.968,1,1,196,30.3,28.7,1.0
57395,246.44,15.43,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 03:42:43.717,1,1,196,30.6,28.7,1.0
57396,233.94,0.39,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:43:06.477,1,1,196,30.3,28.7,1.0
57397,226.38,8.83,-1,-1,-1,-1,0.59,803,649,0,0,2024-04-02 03:43:29.259,1,1,196,29.8,28.7,1.0
57398,230.28,6.78,-1,-1,-1,-1,0.58,797,650,0,0,2024-04-02 03:43:51.916,1,1,196,29.9,28.7,1.0
57399,221.29,15.39,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 03:44:14.665,1,1,196,30.4,28.7,1.0
57400,225.05,0.42,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 03:44:37.425,1,1,196,30.5,28.7,1.0
57401,226.86,0.31,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:45:00.201,1,1,196,30.1,28.7,1.0
57402,224.7,8.84,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 03:45:22.868,1,1,196,29.7,28.7,1.0
57403,222.0,15.4,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 03:45:45.603,1,1,196,29.9,28.7,1.0
57404,226.68,6.76,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 03:46:08.351,1,1,196,30.5,28.7,1.0
57405,229.93,0.32,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 03:46:31.113,1,1,196,30.6,28.6,1.0
57406,229.19,8.8,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:46:53.779,1,1,196,30.2,28.6,1.0
57407,225.77,0.34,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 03:47:16.433,1,1,196,29.9,28.6,1.0
57408,222.15,6.76,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:47:39.213,1,1,196,30.2,28.6,1.0
57409,223.16,15.41,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 03:48:02.003,1,1,196,30.7,28.5,1.0
57410,229.05,8.86,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:48:24.713,1,1,196,30.6,28.5,1.0
57411,233.63,8.85,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:48:47.365,1,1,196,30.1,28.5,1.0
57412,222.19,6.79,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 03:49:10.049,1,1,196,29.9,28.4,1.0
57413,222.98,6.76,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:49:32.729,1,1,196,30.4,28.4,1.0
57414,225.23,6.76,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 03:49:55.401,1,1,196,30.8,28.4,1.0
57415,226.11,8.83,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:50:18.046,1,1,196,30.6,28.4,1.0
57416,230.69,0.35,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:50:40.776,1,1,196,30.1,28.4,1.0
57417,223.17,15.36,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 03:51:03.532,1,1,196,30.1,28.3,1.0
57418,221.6,13.54,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:51:26.281,1,1,196,30.6,28.3,1.0
57419,227.87,15.37,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 03:51:48.998,1,1,196,30.8,28.3,1.0
57420,226.94,0.43,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:52:11.676,1,1,196,30.5,28.3,1.0
57421,224.16,0.31,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:52:34.401,1,1,196,30.1,28.3,1.0
57422,222.5,15.4,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 03:52:57.136,1,1,196,30.2,28.3,1.0
57423,222.49,15.39,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 03:53:19.874,1,1,196,30.8,28.3,1.0
57424,224.94,0.31,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 03:53:42.586,1,1,196,30.9,28.3,1.0
57425,228.22,0.29,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 03:54:05.254,1,1,196,30.5,28.3,1.0
57426,231.36,0.35,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 03:54:27.964,1,1,196,30.1,28.3,1.0
57427,222.0,15.41,-1,-1,-1,-1,0.64,796,650,0,0,2024-04-02 03:54:50.700,1,1,196,32.6,28.4,1.0
57428,224.28,6.74,-1,-1,-1,-1,0.61,797,650,0,0,2024-04-02 03:55:13.384,1,1,196,31.8,28.3,1.0
57429,226.1,8.8,-1,-1,-1,-1,0.6,802,650,0,0,2024-04-02 03:55:36.103,1,1,196,31.1,28.3,1.0
57430,228.34,0.35,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 03:55:58.793,1,1,196,30.5,28.3,1.0
57431,227.82,6.77,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 03:56:21.471,1,1,196,30.2,28.4,1.0
57432,219.94,15.41,-1,-1,-1,-1,0.62,795,650,0,0,2024-04-02 03:56:44.214,1,1,196,30.9,28.4,1.0
57433,226.68,6.76,-1,-1,-1,-1,0.6,798,651,0,0,2024-04-02 03:57:06.915,1,1,196,31.4,28.4,1.0
57434,223.1,8.83,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 03:57:29.609,1,1,196,30.8,28.4,1.0
57435,226.78,0.36,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:57:52.382,1,1,196,30.2,28.4,1.0
57436,228.91,15.4,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 03:58:15.060,1,1,196,30.2,28.4,1.0
57437,219.62,6.77,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 03:58:37.804,1,1,196,30.7,28.4,1.0
57438,717.01,27.71,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 03:59:39.318,1,1,196,30.1,28.4,1.0
57439,349.46,9.49,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:00:02.059,1,1,196,30.1,28.4,1.0
57440,242.46,6.98,-1,-1,-1,-1,0.62,795,650,0,0,2024-04-02 04:00:24.851,1,1,196,31.1,28.5,1.0
57441,230.58,0.55,-1,-1,-1,-1,0.67,801,650,0,0,2024-04-02 04:00:47.583,1,1,196,35.3,28.6,1.0
57442,229.67,0.32,-1,-1,-1,-1,0.63,805,650,0,0,2024-04-02 04:01:10.314,1,1,196,32.1,28.5,1.0
57443,223.02,0.35,-1,-1,-1,-1,0.61,802,650,0,0,2024-04-02 04:01:33.073,1,1,196,30.4,28.5,1.0
57444,229.93,6.77,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-02 04:01:55.775,1,1,196,30.4,28.5,1.0
57445,220.89,15.42,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:02:18.514,1,1,196,30.8,28.5,1.0
57446,227.64,0.34,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:02:41.184,1,1,196,30.6,28.5,1.0
57447,227.12,0.32,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 04:03:03.979,1,1,196,30.1,28.5,1.0
57448,226.16,0.3,-1,-1,-1,-1,0.58,800,650,0,0,2024-04-02 04:03:26.764,1,1,196,29.8,28.6,1.0
57449,226.02,15.43,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 04:03:49.455,1,1,196,30.1,28.6,1.0
57450,223.58,6.77,-1,-1,-1,-1,0.58,798,650,0,0,2024-04-02 04:04:12.142,1,1,196,30.5,28.6,1.0
57451,225.62,0.3,-1,-1,-1,-1,0.58,803,650,0,0,2024-04-02 04:04:34.897,1,1,196,30.3,28.6,1.0
57452,227.39,0.34,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 04:04:57.682,1,1,196,29.8,28.6,1.0
57453,223.2,15.4,-1,-1,-1,-1,0.58,799,650,0,0,2024-04-02 04:05:20.435,1,1,196,29.7,28.7,1.0
57454,225.72,6.75,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 04:05:43.182,1,1,196,30.1,28.7,1.0
57455,224.62,6.74,-1,-1,-1,-1,0.58,798,650,0,0,2024-04-02 04:06:05.962,1,1,196,30.5,28.7,1.0
57456,231.66,0.34,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 04:06:28.639,1,1,196,30.1,28.7,1.0
57457,226.51,0.32,-1,-1,-1,-1,0.58,803,650,0,0,2024-04-02 04:06:51.389,1,1,196,29.7,28.7,1.0
57458,223.05,6.77,-1,-1,-1,-1,0.58,797,650,0,0,2024-04-02 04:07:14.143,1,1,196,29.7,28.7,1.0
57459,226.9,15.39,-1,-1,-1,-1,0.58,796,650,0,0,2024-04-02 04:07:36.869,1,1,196,30.2,28.7,1.0
57460,225.8,8.86,-1,-1,-1,-1,0.58,800,650,0,0,2024-04-02 04:07:59.639,1,1,196,30.4,28.7,1.0
57461,229.88,0.43,-1,-1,-1,-1,0.58,805,650,0,0,2024-04-02 04:08:22.292,1,1,196,30.0,28.8,1.0
57462,229.05,0.36,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:08:45.010,1,1,196,29.6,28.8,1.0
57463,228.22,15.38,-1,-1,-1,-1,0.58,796,650,0,0,2024-04-02 04:09:07.715,1,1,196,29.7,28.8,1.0
57464,223.74,15.43,-1,-1,-1,-1,0.58,796,650,0,0,2024-04-02 04:09:30.436,1,1,196,30.2,28.8,1.0
57465,221.77,0.28,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:09:53.187,1,1,196,30.3,28.8,1.0
57466,230.61,0.31,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 04:10:15.846,1,1,196,29.8,28.8,1.0
57467,226.17,8.81,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 04:10:38.602,1,1,196,29.5,28.8,1.0
57468,227.85,6.75,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:11:01.325,1,1,196,29.8,28.8,1.0
57469,225.41,15.34,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:11:24.083,1,1,196,30.3,28.8,1.0
57470,223.41,0.46,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:11:46.819,1,1,196,30.2,28.8,1.0
57471,227.77,0.28,-1,-1,-1,-1,0.58,804,650,0,0,2024-04-02 04:12:09.591,1,1,196,29.7,28.7,1.0
57472,224.86,6.78,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 04:12:32.230,1,1,196,29.5,28.7,1.0
57473,231.0,6.76,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 04:12:54.874,1,1,196,30.0,28.7,1.0
57474,222.19,6.75,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:13:17.584,1,1,196,30.3,28.7,1.0
57475,227.31,0.28,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:13:40.337,1,1,196,30.1,28.6,1.0
57476,222.05,8.82,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:14:03.089,1,1,196,29.7,28.6,1.0
57477,225.47,15.4,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:14:25.770,1,1,196,29.7,28.5,1.0
57478,223.13,15.37,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:14:48.529,1,1,196,30.1,28.5,1.0
57479,224.45,15.37,-1,-1,-1,-1,0.58,800,650,0,0,2024-04-02 04:15:11.407,1,1,196,30.5,28.5,1.0
57480,228.23,0.34,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:15:34.072,1,1,196,30.2,28.5,1.0
57481,227.19,0.32,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:15:56.802,1,1,196,29.7,28.4,1.0
57482,219.01,15.39,-1,-1,-1,-1,0.58,797,650,0,0,2024-04-02 04:16:19.564,1,1,196,29.9,28.4,1.0
57483,728.93,29.04,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:17:21.074,1,1,196,30.3,28.4,1.0
57484,383.87,10.93,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:17:43.832,1,1,196,29.9,28.4,1.0
57485,267.28,6.92,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:18:06.530,1,1,196,29.9,28.4,1.0
57486,242.57,6.78,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:18:29.244,1,1,196,30.4,28.4,1.0
57487,228.71,0.37,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:18:51.941,1,1,196,30.6,28.5,1.0
57488,224.47,8.82,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:19:14.658,1,1,196,30.2,28.5,1.0
57489,224.02,8.83,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:19:37.387,1,1,196,29.8,28.5,1.0
57490,224.9,6.75,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:20:00.190,1,1,196,30.0,28.5,1.0
57491,228.38,6.77,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:20:22.968,1,1,196,30.5,28.6,1.0
57492,227.01,0.37,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:20:45.714,1,1,196,30.5,28.6,1.0
57493,221.48,8.82,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:21:08.465,1,1,196,30.0,28.6,1.0
57494,223.94,0.37,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:21:31.169,1,1,196,29.8,28.6,1.0
57495,224.83,6.76,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:21:53.959,1,1,196,30.1,28.7,1.0
57496,221.11,15.38,-1,-1,-1,-1,0.58,798,650,0,0,2024-04-02 04:22:16.646,1,1,196,30.6,28.7,1.0
57497,230.74,8.82,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:22:39.297,1,1,196,30.4,28.7,1.0
57498,223.12,8.87,-1,-1,-1,-1,0.59,805,650,0,0,2024-04-02 04:23:01.985,1,1,196,29.9,28.8,1.0
57499,229.42,6.78,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 04:23:24.659,1,1,196,29.7,28.8,1.0
57500,220.16,6.75,-1,-1,-1,-1,0.58,795,650,0,0,2024-04-02 04:23:47.347,1,1,196,30.1,28.8,1.0
57501,223.63,15.36,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 04:24:09.997,1,1,196,30.5,28.9,1.0
57502,231.16,0.36,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:24:32.685,1,1,196,30.2,28.9,1.0
57503,225.05,8.8,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:24:55.364,1,1,196,29.8,28.9,1.0
57504,229.43,6.77,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:25:18.018,1,1,196,29.7,29.0,1.0
57505,228.86,6.75,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:25:40.684,1,1,196,30.2,29.0,1.0
57506,219.19,15.33,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 04:26:03.384,1,1,196,30.5,29.0,1.0
57507,222.51,8.84,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:26:26.148,1,1,196,30.3,29.1,1.0
57508,226.73,0.44,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:26:48.895,1,1,196,29.8,29.1,1.0
57509,225.21,6.77,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:27:11.635,1,1,196,29.9,29.1,1.0
57510,222.9,15.38,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:27:34.323,1,1,196,30.4,29.2,1.0
57511,224.34,0.31,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:27:57.022,1,1,196,30.6,29.2,1.0
57512,225.09,0.33,-1,-1,-1,-1,0.59,805,650,0,0,2024-04-02 04:28:19.705,1,1,196,30.2,29.2,1.0
57513,226.79,8.82,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:28:42.424,1,1,196,29.8,29.3,1.0
57514,221.58,6.77,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:29:05.209,1,1,196,29.9,29.3,1.0
57515,226.63,15.41,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:29:27.909,1,1,196,30.5,29.3,1.0
57516,229.67,0.31,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:29:50.581,1,1,196,30.4,29.4,1.0
57517,235.08,8.86,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:30:13.226,1,1,196,29.9,29.4,1.0
57518,226.63,0.36,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:30:35.918,1,1,196,29.7,29.4,1.0
57519,223.8,15.39,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:30:58.610,1,1,196,30.0,29.4,1.0
57520,222.67,15.43,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:31:21.348,1,1,196,30.4,29.5,1.0
57521,225.2,0.38,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:31:44.106,1,1,196,30.3,29.5,1.0
57522,230.83,0.32,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:32:06.829,1,1,196,29.7,29.6,1.0
57523,223.96,6.77,-1,-1,-1,-1,0.59,799,650,0,0,2024-04-02 04:32:29.520,1,1,196,29.6,29.6,1.0
57524,225.02,6.77,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:32:52.276,1,1,196,30.0,29.6,1.0
57525,227.47,15.37,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 04:33:14.990,1,1,196,30.3,29.7,1.0
57526,228.37,8.84,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:33:37.699,1,1,196,30.0,29.7,1.0
57527,232.49,8.85,-1,-1,-1,-1,0.6,803,650,0,0,2024-04-02 04:34:00.339,1,1,196,29.5,29.7,1.0
57528,803.75,28.59,-1,-1,-1,-1,0.59,798,650,0,0,2024-04-02 04:35:01.750,1,1,196,30.2,29.8,1.0
57529,448.22,6.54,-1,-1,-1,-1,0.59,804,650,0,0,2024-04-02 04:35:24.509,1,1,196,29.9,29.8,1.0
57530,274.38,1.57,-1,-1,-1,-1,0.59,803,650,0,0,2024-04-02 04:35:47.253,1,1,196,29.4,29.8,1.0
57531,236.41,6.8,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:36:10.011,1,1,196,29.4,29.9,1.0
57532,227.24,15.39,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:36:32.730,1,1,196,29.9,29.9,1.0
57533,224.87,8.88,-1,-1,-1,-1,0.59,800,650,0,0,2024-04-02 04:36:55.458,1,1,196,30.2,29.9,1.0
57534,226.12,0.29,-1,-1,-1,-1,0.59,805,650,0,0,2024-04-02 04:37:18.184,1,1,196,29.8,29.9,1.0
57535,230.32,0.33,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:37:40.904,1,1,196,29.4,30.0,1.0
57536,224.01,6.79,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:38:03.617,1,1,196,29.5,30.0,1.0
57537,219.7,15.41,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:38:26.301,1,1,196,30.0,30.0,1.0
57538,225.4,0.35,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:38:48.997,1,1,196,30.1,30.1,1.0
57539,226.13,0.31,-1,-1,-1,-1,0.59,805,650,0,0,2024-04-02 04:39:11.673,1,1,196,29.7,30.1,1.0
57540,220.49,8.83,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:39:34.355,1,1,196,29.3,30.1,1.0
57541,227.86,6.78,-1,-1,-1,-1,0.59,796,650,0,0,2024-04-02 04:39:57.028,1,1,196,29.5,30.1,1.0
57542,221.42,15.39,-1,-1,-1,-1,0.59,797,650,0,0,2024-04-02 04:40:19.805,1,1,196,30.0,30.2,1.0
57543,228.59,0.37,-1,-1,-1,-1,0.6,803,650,0,0,2024-04-02 04:40:42.522,1,1,196,30.0,30.2,1.0
57544,228.93,8.82,-1,-1,-1,-1,0.59,805,650,0,0,2024-04-02 04:41:05.271,1,1,196,29.5,30.2,1.0
57545,225.4,8.83,-1,-1,-1,-1,0.59,801,650,0,0,2024-04-02 04:41:28.009,1,1,196,29.3,30.2,1.0
57546,226.06,15.37,-1,-1,-1,-1,0.59,795,650,0,0,2024-04-02 04:41:50.758,1,1,196,29.5,30.3,1.0
57547,221.56,15.37,-1,-1,-1,-1,0.6,798,650,0,0,2024-04-02 04:42:13.421,1,1,196,30.0,30.3,1.0
57548,225.37,0.31,-1,-1,-1,-1,0.59,802,650,0,0,2024-04-02 04:42:36.169,1,1,196,29.8,30.3,1.0
57549,222.5,0.31,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 04:42:58.850,1,1,196,29.3,30.3,1.0
57550,225.77,6.79,-1,-1,-1,-1,0.6,799,650,0,0,2024-04-02 04:43:21.638,1,1,196,29.1,30.4,1.0
57551,222.41,15.42,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 04:43:44.380,1,1,196,29.6,30.4,1.0
57552,226.23,6.77,-1,-1,-1,-1,0.6,798,650,0,0,2024-04-02 04:44:07.116,1,1,196,30.0,30.5,1.0
57553,225.42,8.84,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 04:44:29.885,1,1,196,29.6,30.5,1.0
57554,228.97,0.34,-1,-1,-1,-1,0.6,803,650,0,0,2024-04-02 04:44:52.686,1,1,196,29.2,30.5,1.0
57555,230.55,6.78,-1,-1,-1,-1,0.6,797,650,0,0,2024-04-02 04:45:15.357,1,1,196,29.3,30.6,1.0
57556,229.41,6.76,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 04:45:38.026,1,1,196,29.7,30.6,1.0
57557,226.72,0.3,-1,-1,-1,-1,0.6,800,650,0,0,2024-04-02 04:46:00.751,1,1,196,29.9,30.6,1.0
57558,228.56,8.86,-1,-1,-1,-1,0.6,805,650,0,0,2024-04-02 04:46:23.529,1,1,196,29.5,30.6,1.0
57559,225.98,0.34,-1,-1,-1,-1,0.6,802,650,0,0,2024-04-02 04:46:46.288,1,1,196,29.1,30.7,1.0
57560,221.43,15.35,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-02 04:47:09.034,1,1,196,29.3,30.7,1.0
57561,223.21,6.76,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-02 04:47:31.744,1,1,196,29.8,30.7,1.0
57562,226.52,0.31,-1,-1,-1,-1,0.6,802,650,0,0,2024-04-02 04:47:54.547,1,1,196,29.9,30.7,1.0
57563,225.39,8.84,-1,-1,-1,-1,0.6,805,650,0,0,2024-04-02 04:48:17.815,1,1,196,29.4,30.8,1.0
57564,226.45,0.32,-1,-1,-1,-1,0.6,800,650,0,0,2024-04-02 04:48:40.551,1,1,196,29.1,30.8,1.0
57565,222.0,15.4,-1,-1,-1,-1,0.6,796,650,0,0,2024-04-02 04:49:03.261,1,1,196,29.5,30.8,1.0
57566,226.19,15.42,-1,-1,-1,-1,0.6,797,650,0,0,2024-04-02 04:49:25.971,1,1,196,29.9,30.8,1.0
57567,228.49,8.87,-1,-1,-1,-1,0.6,803,650,0,0,2024-04-02 04:49:48.639,1,1,196,29.8,30.9,1.0
57568,223.65,0.39,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 04:50:11.404,1,1,196,29.3,30.9,1.0
57569,225.19,6.78,-1,-1,-1,-1,0.6,800,650,0,0,2024-04-02 04:50:34.136,1,1,196,29.2,30.9,1.0
57570,231.36,15.36,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 04:50:56.826,1,1,196,29.6,30.9,1.0
57571,220.59,15.36,-1,-1,-1,-1,0.6,797,650,0,0,2024-04-02 04:51:19.572,1,1,196,30.0,30.9,1.0
57572,671.37,27.73,-1,-1,-1,-1,0.6,800,650,0,0,2024-04-02 04:52:21.126,1,1,196,29.2,31.0,1.0
57573,336.26,9.39,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 04:52:43.867,1,1,196,29.5,31.0,1.0
57574,263.95,15.4,-1,-1,-1,-1,0.6,798,650,0,0,2024-04-02 04:53:06.581,1,1,196,30.0,31.0,1.0
57575,231.6,0.36,-1,-1,-1,-1,0.6,803,650,0,0,2024-04-02 04:53:29.310,1,1,196,29.8,31.0,1.0
57576,226.61,8.84,-1,-1,-1,-1,0.6,804,650,0,0,2024-04-02 04:53:51.990,1,1,196,29.3,31.1,1.0
57577,225.62,15.4,-1,-1,-1,-1,0.6,799,650,0,0,2024-04-02 04:54:14.766,1,1,196,29.2,31.0,1.0
57578,225.53,6.74,-1,-1,-1,-1,0.6,795,650,0,0,2024-04-02 04:54:37.472,1,1,196,29.6,31.1,1.0
57579,227.82,6.74,-1,-1,-1,-1,0.61,798,650,0,0,2024-04-02 04:55:00.176,1,1,196,30.0,31.1,1.0
57580,224.77,8.8,-1,-1,-1,-1,0.61,804,650,0,0,2024-04-02 04:55:22.906,1,1,196,29.7,31.1,1.0
57581,227.72,8.84,-1,-1,-1,-1,0.61,803,650,0,0,2024-04-02 04:55:45.584,1,1,196,29.2,31.1,1.0
57582,229.15,6.73,-1,-1,-1,-1,0.61,797,650,0,0,2024-04-02 04:56:08.299,1,1,196,29.2,31.2,1.0
57583,226.68,15.36,-1,-1,-1,-1,0.61,795,650,0,0,2024-04-02 04:56:31.003,1,1,196,29.7,31.1,1.0
57584,223.89,8.82,-1,-1,-1,-1,0.61,800,650,0,0,2024-04-02 04:56:53.753,1,1,196,29.9,31.2,1.0
57585,229.28,0.33,-1,-1,-1,-1,0.61,804,650,0,0,2024-04-02 04:57:16.461,1,1,196,29.5,31.2,1.0
57586,228.93,0.3,-1,-1,-1,-1,0.61,802,650,0,0,2024-04-02 04:57:39.235,1,1,196,29.2,31.2,1.0
57587,222.42,15.33,-1,-1,-1,-1,0.61,797,650,0,0,2024-04-02 04:58:01.958,1,1,196,29.3,31.2,1.0
57588,224.49,6.74,-1,-1,-1,-1,0.61,796,650,0,0,2024-04-02 04:58:24.678,1,1,196,29.8,31.2,1.0
