id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
46860,221.2,0.34,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:23:05.219,1,1,192,78.4,25.6,0.0
46861,226.66,15.12,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 08:23:27.886,1,1,192,78.6,25.6,0.0
46862,220.02,6.68,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 08:23:50.655,1,1,192,78.7,25.5,0.0
46863,220.34,0.33,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:24:13.426,1,1,192,78.8,25.6,0.0
46864,223.5,8.69,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:24:36.132,1,1,192,78.9,25.6,0.0
46865,216.37,15.14,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 08:24:58.885,1,1,192,78.9,25.6,0.0
46866,224.39,6.67,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 08:25:21.566,1,1,192,79.1,25.6,0.0
46867,226.19,0.38,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:25:44.269,1,1,192,79.1,25.6,0.0
46868,219.47,8.69,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 08:26:07.036,1,1,192,79.2,25.6,0.0
46869,224.06,6.66,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 08:26:29.787,1,1,192,79.3,25.6,0.0
46870,838.55,27.73,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:27:31.198,1,1,192,79.5,25.6,0.0
46871,484.8,16.52,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:27:53.958,1,1,192,79.6,25.6,0.0
46872,286.86,15.25,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:28:16.662,1,1,192,79.7,25.6,0.0
46873,240.19,8.69,-1,-1,-1,-1,0.45,801,650,0,0,2024-03-25 08:28:39.441,1,1,192,79.8,25.6,0.0
46874,229.08,0.32,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:29:02.135,1,1,192,79.9,25.7,0.0
46875,224.02,6.69,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:29:24.798,1,1,192,79.9,25.7,0.0
46876,219.01,15.19,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:29:47.629,1,1,192,80.0,25.7,0.0
46877,227.31,0.35,-1,-1,-1,-1,0.45,801,650,0,0,2024-03-25 08:30:10.241,1,1,192,80.1,25.7,0.0
46878,224.77,0.3,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:30:32.981,1,1,192,80.1,25.7,0.0
46879,220.87,6.7,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:30:55.723,1,1,192,80.2,25.7,0.0
46880,220.43,15.18,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:31:18.523,1,1,192,80.3,25.7,0.0
46881,223.47,0.38,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:31:41.306,1,1,192,80.6,25.7,0.0
46882,219.35,8.67,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:32:03.995,1,1,192,80.9,25.7,0.0
46883,222.31,6.7,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:32:26.679,1,1,192,81.1,25.7,0.0
46884,222.01,15.2,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:32:49.462,1,1,192,81.4,25.7,0.0
46885,224.76,0.42,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:33:12.222,1,1,192,81.6,25.7,0.0
46886,218.78,8.69,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:33:34.911,1,1,192,81.8,25.7,0.0
46887,225.37,6.71,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:33:57.586,1,1,192,82.1,25.8,0.0
46888,222.36,6.71,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:34:20.355,1,1,192,82.2,25.7,0.0
46889,223.3,8.71,-1,-1,-1,-1,0.45,802,650,0,0,2024-03-25 08:34:43.112,1,1,192,82.4,25.8,0.0
46890,227.49,0.35,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:35:05.788,1,1,192,82.6,25.8,0.0
46891,218.54,6.69,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:35:28.530,1,1,192,82.8,25.8,0.0
46892,221.4,15.15,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:35:51.237,1,1,192,83.0,25.8,0.0
46893,223.37,0.42,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:36:14.024,1,1,192,83.2,25.8,0.0
46894,219.14,8.69,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:36:36.781,1,1,192,83.3,25.8,0.0
46895,218.73,6.68,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:36:59.495,1,1,192,83.5,25.8,0.0
46896,223.89,6.66,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:37:22.141,1,1,192,83.7,25.8,0.0
46897,224.15,0.36,-1,-1,-1,-1,0.45,802,650,0,0,2024-03-25 08:37:44.931,1,1,192,83.8,25.8,0.0
46898,218.49,0.31,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 08:38:07.632,1,1,192,84.0,25.8,0.0
46899,220.85,15.18,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:38:30.392,1,1,192,84.1,25.8,0.0
46900,225.26,15.21,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:38:53.110,1,1,192,84.2,25.8,0.0
46901,223.99,0.39,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:39:15.908,1,1,192,84.4,25.8,0.0
46902,226.78,8.67,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:39:38.561,1,1,192,84.5,25.8,0.0
46903,221.81,6.71,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:40:01.633,1,1,192,84.6,25.8,0.0
46904,218.97,15.21,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:40:24.294,1,1,192,84.8,25.8,0.0
46905,224.3,0.33,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:40:47.118,1,1,192,85.1,25.9,0.0
46906,222.36,8.68,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:41:09.795,1,1,192,85.8,25.8,0.0
46907,220.8,6.74,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:41:32.465,1,1,192,86.3,25.8,0.0
46908,222.56,15.22,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:41:55.138,1,1,192,86.7,25.8,0.0
46909,220.13,8.73,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:42:17.860,1,1,192,87.1,25.8,0.0
46910,221.41,8.69,-1,-1,-1,-1,0.45,803,650,0,0,2024-03-25 08:42:40.564,1,1,192,87.3,25.8,0.0
46911,218.49,6.74,-1,-1,-1,-1,0.45,797,650,0,0,2024-03-25 08:43:03.291,1,1,192,87.6,25.9,0.0
46912,222.01,6.72,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:43:26.041,1,1,192,87.8,25.9,0.0
46913,222.84,8.7,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:43:48.828,1,1,192,87.9,25.9,0.0
46914,223.0,0.34,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:44:11.610,1,1,192,88.2,25.9,0.0
46915,880.63,27.75,-1,-1,-1,-1,0.45,800,650,0,0,2024-03-25 08:45:13.030,1,1,192,90.1,25.9,0.0
46916,667.23,6.53,-1,-1,-1,-1,0.45,804,650,0,0,2024-03-25 08:45:35.731,1,1,192,90.6,25.9,0.0
46917,432.28,6.93,-1,-1,-1,-1,0.42,799,650,0,0,2024-03-25 08:45:58.499,1,1,192,91.1,25.9,0.0
46918,310.63,15.25,-1,-1,-1,-1,0.42,796,650,0,0,2024-03-25 08:46:21.165,1,1,192,91.4,25.9,0.0
46919,275.38,8.66,-1,-1,-1,-1,0.42,800,650,0,0,2024-03-25 08:46:43.827,1,1,192,91.6,25.8,0.0
46920,239.74,0.4,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 08:47:06.618,1,1,192,91.8,25.8,0.0
46921,223.33,6.66,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 08:47:29.403,1,1,192,92.0,25.8,0.0
46922,218.89,15.06,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:47:52.091,1,1,192,92.2,25.8,0.0
46923,222.2,0.4,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 08:48:14.823,1,1,192,92.3,25.8,0.0
46924,219.33,8.63,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 08:48:37.564,1,1,192,92.5,25.8,0.0
46925,220.2,6.66,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 08:49:00.350,1,1,192,92.9,25.8,0.0
46926,220.35,15.08,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:49:23.090,1,1,192,93.3,25.8,0.0
46927,219.98,0.34,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 08:49:45.849,1,1,192,93.5,25.8,0.0
46928,223.22,0.31,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 08:50:08.631,1,1,192,93.6,25.8,0.0
46929,219.55,6.68,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 08:50:31.370,1,1,192,93.7,25.8,0.0
46930,218.45,15.09,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:50:54.136,1,1,192,93.8,25.8,0.0
46931,217.66,0.42,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 08:51:16.877,1,1,192,93.9,25.8,0.0
46932,220.61,0.4,-1,-1,-1,-1,0.44,804,650,0,0,2024-03-25 08:51:39.575,1,1,192,93.9,25.8,0.0
46933,220.53,15.0,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 08:52:02.253,1,1,192,94.0,25.8,0.0
46934,215.99,6.63,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:52:24.978,1,1,192,94.0,25.8,0.0
46935,217.98,8.57,-1,-1,-1,-1,0.43,801,649,0,0,2024-03-25 08:52:47.655,1,1,192,94.0,25.8,0.0
46936,217.89,0.28,-1,-1,-1,-1,0.44,804,650,0,0,2024-03-25 08:53:10.400,1,1,192,94.1,25.8,0.0
46937,224.56,15.01,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 08:53:33.108,1,1,192,94.1,25.8,0.0
46938,215.77,15.07,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:53:55.839,1,1,192,94.2,25.8,0.0
46939,225.43,0.34,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 08:54:18.540,1,1,192,94.2,25.8,0.0
46940,215.62,8.61,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:54:41.278,1,1,192,94.3,25.8,0.0
46941,224.14,6.65,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 08:55:03.965,1,1,192,94.4,25.8,0.0
46942,217.84,15.04,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 08:55:26.623,1,1,192,94.5,25.8,0.0
46943,222.65,0.34,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 08:55:49.388,1,1,192,94.5,25.8,0.0
46944,221.87,8.61,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 08:56:12.201,1,1,192,94.6,25.8,0.0
46945,224.21,6.66,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 08:56:34.932,1,1,192,94.6,25.8,0.0
46946,217.98,15.09,-1,-1,-1,-1,0.44,796,649,0,0,2024-03-25 08:56:57.590,1,1,192,94.6,25.8,0.0
46947,222.54,0.37,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 08:57:20.325,1,1,192,94.6,25.8,0.0
46948,220.77,0.31,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 08:57:43.091,1,1,192,94.7,25.8,0.0
46949,219.52,15.11,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 08:58:05.836,1,1,192,94.7,25.8,0.0
46950,217.96,6.67,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 08:58:28.575,1,1,192,94.7,25.8,0.0
46951,220.56,8.65,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 08:58:51.335,1,1,192,94.8,25.8,0.0
46952,220.22,8.66,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 08:59:14.131,1,1,192,94.8,25.8,0.0
46953,219.11,15.11,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 08:59:36.861,1,1,192,94.8,25.8,0.0
46954,219.64,15.1,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 08:59:59.615,1,1,192,94.8,25.8,0.0
46955,218.75,8.65,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 09:00:22.371,1,1,192,94.9,25.8,0.0
46956,222.14,0.33,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 09:00:45.148,1,1,192,94.9,25.8,0.0
46957,221.12,15.08,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 09:01:07.916,1,1,192,94.9,25.8,0.0
46958,217.62,6.69,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:01:30.684,1,1,192,94.9,25.8,0.0
46959,219.32,0.35,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 09:01:53.443,1,1,192,94.9,25.8,0.0
46960,217.47,8.62,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 09:02:16.184,1,1,192,94.9,25.8,0.0
46961,699.41,27.73,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:03:17.678,1,1,192,95.0,25.8,0.0
46962,409.16,10.73,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 09:03:40.356,1,1,192,95.0,25.8,0.0
46963,301.09,6.78,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:04:03.096,1,1,192,95.0,25.8,0.0
46964,258.67,6.62,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:04:25.814,1,1,192,95.0,25.8,0.0
46965,230.54,0.37,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:04:48.562,1,1,192,95.1,25.8,0.0
46966,220.42,0.33,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 09:05:11.225,1,1,192,95.1,25.8,0.0
46967,214.56,15.03,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:05:33.991,1,1,192,95.1,25.8,0.0
46968,219.05,6.62,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:05:56.773,1,1,192,95.1,25.8,0.0
46969,222.29,8.54,-1,-1,-1,-1,0.44,800,649,0,0,2024-03-25 09:06:19.441,1,1,192,95.1,25.8,0.0
46970,226.47,0.34,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 09:06:42.104,1,1,192,95.2,25.8,0.0
46971,221.77,14.95,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:07:04.815,1,1,192,95.2,25.8,0.0
46972,215.64,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:07:27.592,1,1,192,95.2,25.8,0.0
46973,222.99,6.59,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:07:50.245,1,1,192,95.2,25.8,0.0
46974,218.55,8.56,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 09:08:12.932,1,1,192,95.2,25.8,0.0
46975,217.65,15.05,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:08:35.701,1,1,192,95.2,25.8,0.0
46976,217.72,6.64,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:08:58.476,1,1,192,95.3,25.8,0.0
46977,219.53,8.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:09:21.214,1,1,192,95.3,25.8,0.0
46978,221.57,0.31,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:09:43.967,1,1,192,95.3,25.8,0.0
46979,220.22,6.64,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:10:06.723,1,1,192,95.3,25.8,0.0
46980,218.87,15.07,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:10:29.501,1,1,192,95.3,25.8,0.0
46981,221.93,0.39,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:10:52.212,1,1,192,95.4,25.8,0.0
46982,218.21,8.59,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:11:14.977,1,1,192,95.4,25.8,0.0
46983,219.46,6.63,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:11:37.738,1,1,192,95.3,25.8,0.0
46984,220.52,6.63,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:12:00.528,1,1,192,95.4,25.8,0.0
46985,216.52,8.63,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:12:23.247,1,1,192,95.4,25.8,0.0
46986,219.15,0.34,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:12:46.006,1,1,192,95.4,25.8,0.0
46987,217.1,15.01,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:13:08.792,1,1,192,95.4,25.8,0.0
46988,217.9,15.0,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:13:31.558,1,1,192,95.4,25.8,0.0
46989,216.68,0.36,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:13:54.329,1,1,192,95.5,25.8,0.0
46990,222.18,0.35,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:14:17.035,1,1,192,95.5,25.8,0.0
46991,217.24,15.0,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:14:39.801,1,1,192,95.5,25.8,0.0
46992,214.48,14.96,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:15:02.588,1,1,192,95.4,25.8,0.0
46993,218.02,8.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:15:25.340,1,1,192,95.4,25.8,0.0
46994,224.33,0.35,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 09:15:48.026,1,1,192,95.5,25.8,0.0
46995,214.94,6.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:16:10.773,1,1,192,95.5,25.8,0.0
46996,216.07,14.97,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:16:33.573,1,1,192,95.5,25.8,0.0
46997,219.17,0.4,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:16:56.321,1,1,192,95.5,25.8,0.0
46998,217.73,0.33,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 09:17:19.011,1,1,192,95.5,25.8,0.0
46999,219.32,15.0,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:17:41.718,1,1,192,95.5,25.8,0.0
47000,216.46,14.99,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:18:04.401,1,1,192,95.5,25.8,0.0
47001,219.14,8.59,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:18:27.071,1,1,192,95.5,25.8,0.0
47002,219.08,0.29,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:18:49.844,1,1,192,95.5,25.9,0.0
47003,216.37,15.05,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 09:19:12.578,1,1,192,95.5,25.8,0.0
47004,219.93,6.62,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:19:35.360,1,1,192,95.5,25.8,0.0
47005,222.95,0.33,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 09:19:58.043,1,1,192,95.5,25.8,0.0
47006,650.2,31.48,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:20:59.554,1,1,192,95.5,25.8,0.0
47007,311.75,16.35,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 09:21:22.321,1,1,192,95.5,25.8,0.0
47008,272.63,1.57,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 09:21:45.001,1,1,192,95.5,25.8,0.0
47009,223.07,14.97,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:22:07.784,1,1,192,95.5,25.8,0.0
47010,220.31,6.59,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:22:30.489,1,1,192,95.5,25.8,0.0
47011,225.67,6.59,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:22:53.167,1,1,192,95.6,25.8,0.0
47012,224.21,0.33,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:23:15.870,1,1,192,95.5,25.8,0.0
47013,224.98,14.92,-1,-1,-1,-1,0.44,800,649,0,0,2024-03-25 09:23:38.514,1,1,192,95.6,25.9,0.0
47014,222.65,6.58,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:24:01.211,1,1,192,95.6,25.8,0.0
47015,215.78,8.56,-1,-1,-1,-1,0.43,800,649,0,0,2024-03-25 09:24:23.934,1,1,192,95.6,25.8,0.0
47016,215.34,0.37,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:24:46.680,1,1,192,95.7,25.8,0.0
47017,217.66,14.94,-1,-1,-1,-1,0.43,800,649,0,0,2024-03-25 09:25:09.335,1,1,192,95.7,25.8,0.0
47018,218.44,6.56,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:25:32.021,1,1,192,95.7,25.8,0.0
47019,217.51,8.55,-1,-1,-1,-1,0.43,800,649,0,0,2024-03-25 09:25:54.716,1,1,192,95.7,25.8,0.0
47020,217.27,0.33,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:26:17.450,1,1,192,95.7,25.8,0.0
47021,221.19,6.62,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:26:40.186,1,1,192,95.7,25.8,0.0
47022,218.33,14.98,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:27:02.952,1,1,192,95.7,25.8,0.0
47023,218.11,8.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 09:27:25.664,1,1,192,95.8,25.8,0.0
47024,217.88,8.6,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:27:48.375,1,1,192,95.8,25.8,0.0
47025,216.65,6.63,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 09:28:11.115,1,1,192,95.7,25.8,0.0
47026,219.1,6.63,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:28:33.872,1,1,192,95.7,25.8,0.0
47027,222.49,8.61,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 09:28:56.623,1,1,192,95.8,25.8,0.0
47028,220.02,0.36,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:29:19.406,1,1,192,95.8,25.8,0.0
47029,217.99,14.98,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 09:29:42.132,1,1,192,95.7,25.8,0.0
47030,213.9,6.62,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:30:04.835,1,1,192,95.7,25.8,0.0
47031,221.91,0.32,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 09:30:27.591,1,1,192,95.7,25.8,0.0
47032,224.96,0.3,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:30:50.288,1,1,192,95.7,25.8,0.0
47033,217.69,6.6,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 09:31:12.956,1,1,192,95.8,25.8,0.0
47034,222.1,6.59,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:31:35.652,1,1,192,95.7,25.8,0.0
47035,211.88,8.56,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 09:31:58.367,1,1,192,95.7,25.8,0.0
47036,222.09,8.57,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:32:21.068,1,1,192,95.7,25.8,0.0
47037,222.76,6.6,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 09:32:43.780,1,1,192,95.7,25.8,0.0
47038,218.0,6.59,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:33:06.492,1,1,192,95.7,25.9,0.0
47039,219.8,0.31,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 09:33:29.264,1,1,192,95.7,25.8,0.0
47040,225.52,0.31,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:33:51.960,1,1,192,95.8,25.9,0.0
47041,224.21,6.6,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 09:34:14.659,1,1,192,95.8,25.9,0.0
47042,215.73,14.99,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:34:37.353,1,1,192,95.8,25.9,0.0
47043,219.27,0.34,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 09:35:00.062,1,1,192,95.8,25.9,0.0
47044,225.31,0.33,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 09:35:22.776,1,1,192,95.8,25.9,0.0
47045,223.75,15.02,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 09:35:45.423,1,1,192,95.8,25.9,0.0
47046,221.11,6.64,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:36:08.071,1,1,192,95.8,25.9,0.0
47047,222.4,8.57,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 09:36:30.823,1,1,192,95.8,25.9,0.0
47048,222.61,0.36,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 09:36:53.509,1,1,192,95.8,25.9,0.0
47049,219.03,6.61,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:37:16.189,1,1,192,95.8,25.9,0.0
47050,214.4,14.99,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:37:38.894,1,1,192,95.8,26.0,0.0
47051,697.65,31.58,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:38:40.397,1,1,192,95.8,25.9,0.0
47052,444.29,16.39,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:39:03.061,1,1,192,95.8,25.9,0.0
47053,344.02,8.71,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:39:25.710,1,1,192,95.8,25.9,0.0
47054,289.35,0.43,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 09:39:48.387,1,1,192,95.8,25.9,0.0
47055,240.9,6.59,-1,-1,-1,-1,0.44,799,650,0,0,2024-03-25 09:40:11.098,1,1,192,95.8,25.9,0.0
47056,237.3,6.61,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 09:40:33.761,1,1,192,95.8,25.9,0.0
47057,235.0,0.35,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 09:40:56.396,1,1,192,95.8,25.9,0.0
47058,221.75,8.62,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 09:41:19.164,1,1,192,95.8,25.9,0.0
47059,222.85,6.62,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 09:41:41.866,1,1,192,95.8,25.9,0.0
47060,218.44,6.63,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 09:42:04.606,1,1,192,95.8,26.0,0.0
47061,216.87,0.32,-1,-1,-1,-1,0.44,801,650,0,0,2024-03-25 09:42:27.289,1,1,192,95.8,26.0,0.0
47062,218.83,8.6,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 09:42:50.024,1,1,192,95.8,26.0,0.0
