id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
40427,215.18,6.61,0.972,0.2,0.2,23.25,0.77,800,650,0,0,2024-03-15 14:08:34.162,1,1,190,84.7,27.6,1.0
40428,227.25,8.55,0.972,0.2,0.2,23.21,0.77,803,650,0,0,2024-03-15 14:08:56.855,1,1,190,84.7,27.6,1.0
40429,213.17,14.91,0.97,0.2,0.2,23.18,0.77,800,650,0,0,2024-03-15 14:09:19.582,1,1,190,84.8,27.5,1.0
40430,214.11,14.97,0.971,0.2,0.2,23.15,0.77,798,649,0,0,2024-03-15 14:09:42.358,1,1,190,84.7,27.5,1.0
40431,216.71,0.62,1.034,0.6,0.3,23.12,0.79,804,650,0,0,2024-03-15 14:10:05.163,1,1,190,84.7,27.5,1.0
40432,218.62,14.94,1.25,1.7,0.3,23.1,0.84,799,650,0,0,2024-03-15 14:10:27.868,1,1,190,84.4,27.5,1.0
40433,217.92,6.62,1.292,3.3,2.3,23.07,0.89,797,650,0,0,2024-03-15 14:10:50.553,1,1,190,84.2,27.4,1.0
40434,215.03,0.51,1.322,3.7,2.8,23.05,0.92,803,650,0,0,2024-03-15 14:11:13.247,1,1,190,84.0,27.3,1.0
40435,217.86,8.55,1.352,3.8,2.9,23.04,0.96,801,650,0,0,2024-03-15 14:11:35.988,1,1,190,83.9,27.3,1.0
40436,211.76,6.57,1.381,3.9,2.9,23.02,0.99,796,650,0,0,2024-03-15 14:11:58.746,1,1,190,83.8,27.2,1.0
40437,217.09,0.51,1.411,3.9,2.9,23.0,01.01,800,650,0,0,2024-03-15 14:12:21.475,1,1,190,83.7,27.2,1.0
40438,215.91,8.53,1.439,3.9,2.8,22.99,01.04,803,650,0,0,2024-03-15 14:12:44.229,1,1,190,83.6,27.1,1.0
40439,214.36,14.94,1.468,3.8,2.7,22.98,01.06,796,650,0,0,2024-03-15 14:13:06.922,1,1,190,83.5,27.1,1.0
40440,218.28,6.58,1.495,3.7,2.6,22.97,01.09,800,650,0,0,2024-03-15 14:13:29.631,1,1,190,83.4,27.1,1.0
40441,220.54,8.54,1.523,3.6,2.5,22.96,1.11,804,649,0,0,2024-03-15 14:13:52.270,1,1,190,83.4,27.0,1.0
40442,213.1,6.59,1.55,3.5,2.3,22.95,1.13,798,650,0,0,2024-03-15 14:14:14.946,1,1,190,83.3,27.0,1.0
40443,372.5,9.31,1.643,3.1,2.0,22.93,1.2,796,650,0,0,2024-03-15 14:15:39.553,1,1,190,83.1,26.9,1.0
40444,282.89,8.66,1.666,3.1,1.9,22.93,1.23,800,650,0,0,2024-03-15 14:16:02.146,1,1,190,83.0,27.0,1.0
40445,239.98,0.61,1.689,3.0,1.8,22.92,1.24,803,650,0,0,2024-03-15 14:16:24.879,1,1,190,82.9,26.9,1.0
40446,226.32,6.58,1.711,2.9,1.8,22.92,1.26,798,650,0,0,2024-03-15 14:16:47.582,1,1,190,82.8,26.9,1.0
40447,221.86,14.87,1.732,2.9,1.7,22.92,1.28,798,650,0,0,2024-03-15 14:17:10.354,1,1,190,82.8,26.9,1.0
40448,218.11,8.58,1.752,2.8,1.6,22.91,1.3,804,650,0,0,2024-03-15 14:17:33.133,1,1,190,82.7,26.9,1.0
40449,216.67,6.62,1.772,2.7,1.6,22.91,1.31,798,650,0,0,2024-03-15 14:17:55.881,1,1,190,82.6,26.9,1.0
40450,214.19,6.57,1.791,2.7,1.5,22.91,1.33,796,650,0,0,2024-03-15 14:18:18.823,1,1,190,82.6,26.9,1.0
40451,223.79,0.51,1.81,2.6,1.5,22.9,1.34,803,650,0,0,2024-03-15 14:18:41.328,1,1,190,82.7,26.8,1.0
40452,212.52,8.54,1.828,2.5,1.4,22.9,1.36,801,650,0,0,2024-03-15 14:19:04.077,1,1,190,82.6,26.8,1.0
40453,212.87,14.94,1.845,2.5,1.4,22.9,1.37,796,650,0,0,2024-03-15 14:19:26.831,1,1,190,82.6,26.8,1.0
40454,221.98,0.59,1.862,2.4,1.3,22.89,1.39,801,650,0,0,2024-03-15 14:19:49.592,1,1,190,82.5,26.8,1.0
40455,222.29,8.56,1.878,2.4,1.3,22.9,1.4,802,650,0,0,2024-03-15 14:20:12.295,1,1,190,82.4,26.8,1.0
40456,210.33,15.03,1.894,2.3,1.2,22.9,1.41,796,650,0,0,2024-03-15 14:20:34.994,1,1,190,82.4,26.8,1.0
40457,221.29,0.47,1.909,2.2,1.2,22.89,1.43,800,650,0,0,2024-03-15 14:20:57.654,1,1,190,82.4,26.8,1.0
40458,213.19,14.96,1.261,8.2,8.4,22.92,01.06,801,650,0,0,2024-03-15 14:23:50,1,1,190,83.7,26.6,1.0
40459,213.23,14.93,1.309,6.5,5.7,22.92,01.04,802,650,0,0,2024-03-15 14:24:13,1,1,190,83.7,26.6,1.0
40460,219.9,14.93,1.353,5.4,4.5,22.91,01.04,796,650,0,0,2024-03-15 14:24:36,1,1,190,83.6,26.6,1.0
40461,211.34,14.93,1.391,4.8,3.8,22.9,01.05,792,649,0,0,2024-03-15 14:24:58.759,1,1,190,83.6,26.6,1.0
40462,215.69,0.5,1.426,4.3,3.3,22.88,01.06,803,652,0,0,2024-03-15 14:25:21.510,1,1,190,83.6,26.6,1.0
40463,217.45,0.47,1.457,4.0,2.9,22.86,01.09,805,651,0,0,2024-03-15 14:25:44.255,1,1,190,83.6,26.6,1.0
40464,214.49,14.91,1.488,3.8,2.7,22.84,1.1,797,649,0,0,2024-03-15 14:26:08.862,1,1,190,83.4,26.6,1.0
40465,219.64,6.63,1.519,3.7,2.5,22.81,1.13,798,650,0,0,2024-03-15 14:26:31.595,1,1,190,83.4,26.6,1.0
40466,215.15,8.57,1.547,3.5,2.4,22.79,1.15,804,650,0,0,2024-03-15 14:26:54.241,1,1,190,83.3,26.6,1.0
40467,222.27,6.61,1.573,3.4,2.3,22.76,1.17,799,650,0,0,2024-03-15 14:27:16.927,1,1,190,83.3,26.6,1.0
40468,219.38,6.62,1.599,3.4,2.2,22.73,1.19,796,650,0,0,2024-03-15 14:27:39.588,1,1,190,83.2,26.5,1.0
40469,217.03,8.57,1.623,3.2,2.1,22.7,1.21,803,650,0,0,2024-03-15 14:28:02.403,1,1,190,83.3,26.5,1.0
40470,218.05,0.58,1.647,3.2,2.0,22.68,1.22,801,650,0,0,2024-03-15 14:28:25.086,1,1,190,83.3,26.5,1.0
40471,216.38,14.95,1.67,3.1,1.9,22.65,1.24,796,650,0,0,2024-03-15 14:28:47.849,1,1,190,83.3,26.5,1.0
40472,223.11,0.55,1.692,3.0,1.8,22.63,1.26,803,650,0,0,2024-03-15 14:29:10.522,1,1,190,83.3,26.5,1.0
40473,218.29,0.51,1.713,2.9,1.8,22.61,1.27,802,650,0,0,2024-03-15 14:29:33.239,1,1,190,83.2,26.5,1.0
40474,212.12,14.95,1.734,2.9,1.7,22.58,1.29,797,649,0,0,2024-03-15 14:29:55.921,1,1,190,83.2,26.4,1.0
40475,217.31,0.48,1.754,2.8,1.7,22.56,1.31,801,650,0,0,2024-03-15 14:30:18.608,1,1,190,83.2,26.5,1.0
40476,220.54,8.55,1.774,2.7,1.6,22.54,1.33,802,650,0,0,2024-03-15 14:30:41.289,1,1,190,83.1,26.5,1.0
40477,217.59,6.61,1.792,2.7,1.5,22.52,1.34,797,650,0,0,2024-03-15 14:31:04.092,1,1,190,83.1,26.5,1.0
40478,215.95,6.63,1.811,2.6,1.5,22.5,1.36,798,650,0,0,2024-03-15 14:31:26.863,1,1,190,83.0,26.4,1.0
40479,219.52,8.53,1.828,2.5,1.4,22.47,1.37,804,650,0,0,2024-03-15 14:31:49.548,1,1,190,83.0,26.4,1.0
40480,214.92,6.6,1.845,2.5,1.4,22.44,1.39,798,650,0,0,2024-03-15 14:32:12.264,1,1,190,83.0,26.4,1.0
40481,657.35,9.34,1.903,2.3,1.2,22.34,1.45,797,650,0,0,2024-03-15 14:33:35.797,1,1,190,82.8,26.3,1.0
40482,321.19,6.73,1.479,10.8,7.4,22.25,1.3,798,650,0,0,2024-03-15 14:34:51,1,1,190,83,26.2,1.0
40483,214.6,14.97,1.262,11,8.7,22.18,1.1,804,650,0,0,2024-03-15 14:36:08,1,1,190,83.4,26.1,1.0
40484,214.43,14.97,1.3,6.8,6,22.16,01.08,798,650,0,0,2024-03-15 14:36:31,1,1,190,83.4,26.2,1.0
40485,217.65,14.95,1.345,5.7,4.7,22.14,01.07,797,650,0,0,2024-03-15 14:36:53,1,1,190,83.3,26.1,1.0
40486,216.32,6.64,1.384,5,3.9,22.12,01.08,801,651,0,0,2024-03-15 14:37:16,1,1,190,83.2,26.1,1.0
40487,217.46,0.52,1.419,4.5,3.4,22.1,01.09,805,652,0,0,2024-03-15 14:37:38.662,1,1,190,83.2,26.1,1.0
40488,217.05,0.5,1.452,4.2,3.0,22.09,1.1,800,650,0,0,2024-03-15 14:38:01.460,1,1,190,83.1,26.0,1.0
40489,214.72,14.93,1.482,3.9,2.8,22.08,1.12,796,649,0,0,2024-03-15 14:38:24.429,1,1,190,83.1,26.0,1.0
40490,219.4,0.54,1.511,3.7,2.6,22.07,1.14,802,650,0,0,2024-03-15 14:38:47.170,1,1,190,83.1,26.0,1.0
40491,212.34,8.58,1.539,3.6,2.4,22.06,1.16,802,650,0,0,2024-03-15 14:39:09.913,1,1,190,83.0,26.0,1.0
40492,220.76,6.63,1.565,3.5,2.3,22.06,1.18,796,650,0,0,2024-03-15 14:39:32.604,1,1,190,83.0,26.0,1.0
40493,221.89,8.58,1.59,3.4,2.2,22.06,1.19,799,650,0,0,2024-03-15 14:39:55.312,1,1,190,82.9,26.0,1.0
40494,214.61,8.58,1.614,3.2,2.1,22.05,1.21,803,650,0,0,2024-03-15 14:40:17.996,1,1,190,82.8,26.0,1.0
40495,214.95,15.03,1.637,3.2,2.0,22.05,1.24,797,650,0,0,2024-03-15 14:40:42.605,1,1,190,82.8,26.0,1.0
40496,217.12,6.62,1.662,3.1,1.9,22.05,1.25,799,650,0,0,2024-03-15 14:41:05.346,1,1,190,82.8,26.0,1.0
40497,216.05,0.46,1.684,3.0,1.8,22.05,1.27,804,650,0,0,2024-03-15 14:41:28.104,1,1,190,82.7,26.0,1.0
40498,216.04,14.94,1.705,2.9,1.8,22.05,1.29,797,650,0,0,2024-03-15 14:41:50.809,1,1,190,82.7,26.0,1.0
40499,211.74,6.6,1.726,2.9,1.7,22.05,1.3,797,650,0,0,2024-03-15 14:42:13.476,1,1,190,82.6,26.0,1.0
40500,216.89,8.54,1.746,2.9,1.6,22.05,1.32,803,650,0,0,2024-03-15 14:42:36.210,1,1,190,82.6,26.1,1.0
40501,218.42,3.71,1.765,2.7,1.6,22.06,1.34,800,650,0,0,2024-03-15 14:42:58.909,1,1,190,82.5,26.1,1.0
40502,216.09,6.61,1.783,2.7,1.5,22.06,1.35,796,650,0,0,2024-03-15 14:43:21.684,1,1,190,82.5,26.1,1.0
40503,218.86,0.54,1.801,2.6,1.5,22.06,1.36,801,650,0,0,2024-03-15 14:43:44.451,1,1,190,82.4,26.1,1.0
40504,219.74,8.57,1.819,2.5,1.4,22.06,1.38,802,650,0,0,2024-03-15 14:44:07.167,1,1,190,82.3,26.1,1.0
40505,218.71,6.62,1.835,2.5,1.4,22.07,1.39,796,650,0,0,2024-03-15 14:44:29.834,1,1,190,82.3,26.1,1.0
40506,220.24,0.53,1.852,2.4,1.3,22.06,1.41,801,650,0,0,2024-03-15 14:44:52.559,1,1,190,82.3,26.1,1.0
40507,215.93,8.54,1.867,2.4,1.3,22.07,1.42,803,650,0,0,2024-03-15 14:45:15.313,1,1,190,82.3,26.1,1.0
40508,299.55,1.58,1.882,2,1.2,22.07,1.45,800,650,0,0,2024-03-15 14:45:36,1,1,190,82.2,26.1,1.0
40509,292.96,1.38,1.594,9.4,5.1,22.07,1.38,796,650,0,0,2024-03-15 14:46:14,1,1,190,82.5,26.1,1.0
40510,216.78,14.97,1.277,9.6,7.7,22.09,1.14,801,650,0,0,2024-03-15 14:47:47,1,1,190,83.6,26.1,1.0
40511,217.31,14.96,1.305,6.8,6,22.1,1.11,802,650,0,0,2024-03-15 14:48:10,1,1,190,83.7,26.2,1.0
40512,215.03,14.92,0.983,0.2,4.7,22.11,01.05,796,650,0,0,2024-03-15 14:48:33,1,1,190,83.9,26.3,1.0
40513,217.58,6.63,0.983,0.2,0.2,22.11,1,801,650,0,0,2024-03-15 14:48:55,1,1,190,84.4,26.4,1.0
40514,216.13,6.61,0.984,0.2,0.2,22.12,0.95,800,652,0,0,2024-03-15 14:49:18.072,1,1,190,84.4,26.5,1.0
40515,221.81,0.47,0.98,0.2,0.2,22.12,0.46,805,651,0,0,2024-03-15 14:49:40.772,1,1,190,84.0,26.7,1.0
40516,216.08,8.58,0.977,0.2,0.2,22.13,0.56,801,649,0,0,2024-03-15 14:50:03.514,1,1,190,83.6,26.7,1.0
40517,504.24,9.35,0.971,0.2,0.2,22.15,0.75,797,650,0,0,2024-03-15 14:51:27.863,1,1,190,84.6,26.5,1.0
40518,282.78,15.02,0.97,0.2,0.2,22.15,0.78,798,650,0,0,2024-03-15 14:51:50.588,1,1,190,84.3,26.9,1.0
40519,248.88,0.55,0.97,0.2,0.2,22.15,0.8,804,650,0,0,2024-03-15 14:52:13.256,1,1,190,84.2,26.7,1.0
40520,226.12,6.63,0.97,0.3,0.2,22.15,0.82,800,650,0,0,2024-03-15 14:52:35.998,1,1,190,84.9,26.6,1.0
40521,218.31,14.94,0.97,0.2,0.2,22.15,0.83,797,650,0,0,2024-03-15 14:52:58.706,1,1,190,85.2,26.6,1.0
40522,218.68,8.61,0.969,0.2,0.2,22.15,0.83,803,650,0,0,2024-03-15 14:53:21.432,1,1,190,85.2,26.6,1.0
40523,221.32,0.59,0.969,0.2,0.2,22.14,0.84,800,650,0,0,2024-03-15 14:53:44.186,1,1,190,85.3,26.6,1.0
40524,215.35,6.62,0.969,0.2,0.3,22.13,0.84,796,650,0,0,2024-03-15 14:54:06.954,1,1,190,85.3,26.6,1.0
40525,216.12,8.57,0.969,0.2,0.2,22.12,0.85,801,650,0,0,2024-03-15 14:54:29.731,1,1,190,85.3,26.6,1.0
40526,214.93,8.61,0.969,0.2,0.2,22.11,0.85,802,650,0,0,2024-03-15 14:54:52.498,1,1,190,85.3,26.6,1.0
40527,220.16,6.61,0.969,0.2,0.3,22.09,0.86,796,650,0,0,2024-03-15 14:55:15.164,1,1,190,85.4,26.6,1.0
40528,217.75,0.54,0.969,0.2,0.2,22.07,0.85,801,650,0,0,2024-03-15 14:55:37.996,1,1,190,85.4,26.6,1.0
40529,216.05,0.48,0.969,0.2,0.2,22.06,0.86,803,650,0,0,2024-03-15 14:56:00.766,1,1,190,85.3,26.6,1.0
40530,216.74,6.6,0.969,0.2,0.2,22.05,0.86,797,650,0,0,2024-03-15 14:56:23.527,1,1,190,85.2,26.6,1.0
40531,217.31,14.97,0.969,0.2,0.3,22.03,0.86,799,650,0,0,2024-03-15 14:56:46.238,1,1,190,85.2,26.6,1.0
40532,215.66,8.6,0.969,0.2,0.3,22.01,0.86,803,650,0,0,2024-03-15 14:57:08.903,1,1,190,85.2,26.5,1.0
40533,212.69,15.0,0.969,0.2,0.2,21.99,0.86,799,650,0,0,2024-03-15 14:57:31.725,1,1,190,85.1,26.5,1.0
40534,213.75,6.62,0.983,0.2,0.2,21.98,0.87,797,650,0,0,2024-03-15 14:57:54.470,1,1,190,85.0,26.5,1.0
40535,219.23,0.53,0.995,0.2,0.2,21.97,0.88,803,650,0,0,2024-03-15 14:58:17.226,1,1,190,85.0,26.5,1.0
40536,214.7,11.97,1.014,0.3,0.2,21.95,0.89,799,650,0,0,2024-03-15 14:58:40.062,1,1,190,85.0,26.4,1.0
40537,213.5,6.63,01.03,0.2,0.3,21.94,0.89,796,650,0,0,2024-03-15 14:59:02.854,1,1,190,84.9,26.3,1.0
40538,219.05,0.54,1.004,0.2,0.2,21.93,0.88,802,650,0,0,2024-03-15 14:59:25.643,1,1,190,85.2,26.4,1.0
40539,215.68,8.58,0.99,0.2,0.2,21.91,0.88,802,650,0,0,2024-03-15 14:59:48.408,1,1,190,85.1,26.4,1.0
40540,218.03,6.62,0.982,0.2,0.2,21.89,0.88,796,650,0,0,2024-03-15 15:00:11.187,1,1,190,85.1,26.4,1.0
40541,218.91,8.58,0.976,0.2,0.2,21.88,0.87,799,650,0,0,2024-03-15 15:00:33.956,1,1,190,84.8,26.3,1.0
40542,215.26,8.61,0.973,0.2,0.2,21.86,0.87,803,650,0,0,2024-03-15 15:00:56.646,1,1,190,84.9,26.3,1.0
40543,216.06,6.65,0.972,0.2,0.2,21.84,0.87,797,650,0,0,2024-03-15 15:01:19.328,1,1,190,84.7,26.3,1.0
40544,213.38,14.99,0.97,0.2,0.3,21.82,0.87,799,650,0,0,2024-03-15 15:01:42.126,1,1,190,84.7,26.3,1.0
40545,220.62,0.53,0.97,0.2,0.3,21.8,0.87,804,650,0,0,2024-03-15 15:02:04.895,1,1,190,84.5,26.2,1.0
40546,217.54,6.65,0.969,0.2,0.2,21.78,0.87,799,650,0,0,2024-03-15 15:02:27.669,1,1,190,84.5,26.2,1.0
40547,220.97,15.01,0.969,0.2,0.2,21.77,0.87,797,650,0,0,2024-03-15 15:02:50.333,1,1,190,84.5,26.2,1.0
40548,214.92,0.58,0.969,0.2,0.2,21.75,0.87,804,650,0,0,2024-03-15 15:03:13.117,1,1,190,84.4,26.2,1.0
40549,218.6,0.51,0.969,0.2,0.2,21.74,0.87,799,650,0,0,2024-03-15 15:03:35.937,1,1,190,84.2,26.2,1.0
40550,217.51,6.64,0.968,0.2,0.2,21.72,0.87,796,650,0,0,2024-03-15 15:03:58.713,1,1,190,84.1,26.2,1.0
40551,229.52,8.59,0.97,0.2,0.2,21.71,0.87,802,650,0,0,2024-03-15 15:04:21.358,1,1,190,84.3,26.1,1.0
40552,215.35,8.61,1.17,0.5,0.6,21.71,0.9,802,650,0,0,2024-03-15 15:04:44.025,1,1,190,84.3,26.2,1.0
40553,220.59,6.63,1.333,1.3,0.3,21.71,0.95,797,650,0,0,2024-03-15 15:05:06.709,1,1,190,84.0,26.2,1.0
40554,218.19,8.58,1.374,2.9,1.9,21.71,1.0,800,650,0,0,2024-03-15 15:05:29.450,1,1,190,83.7,26.2,1.0
40555,215.91,8.62,1.399,3.3,2.3,21.7,01.03,803,650,0,0,2024-03-15 15:05:52.192,1,1,190,83.4,26.2,1.0
40556,219.92,6.64,1.425,3.4,2.4,21.7,01.06,797,650,0,0,2024-03-15 15:06:14.925,1,1,190,83.3,26.1,1.0
40557,216.75,6.64,1.451,3.5,2.4,21.71,01.09,800,650,0,0,2024-03-15 15:06:37.669,1,1,190,83.3,26.0,1.0
40558,215.22,8.57,1.476,3.5,2.4,21.7,1.12,804,650,0,0,2024-03-15 15:07:00.471,1,1,190,83.5,26.0,1.0
40559,218.03,15.01,1.501,3.5,2.3,21.71,1.14,799,650,0,0,2024-03-15 15:07:23.142,1,1,190,83.4,25.9,1.0
40560,220.92,6.62,1.526,3.5,2.3,21.71,1.17,797,650,0,0,2024-03-15 15:07:45.852,1,1,190,83.4,25.9,1.0
40561,421.01,09.08,1.615,3.2,2.1,21.72,1.24,800,650,0,0,2024-03-15 15:09:10.128,1,1,190,83.3,25.9,1.0
40562,272.87,1.39,1.638,3.1,2.0,21.72,1.26,803,650,0,0,2024-03-15 15:09:32.788,1,1,190,83.3,25.9,1.0
40563,242.78,6.65,1.66,3.0,1.8,21.73,1.27,798,650,0,0,2024-03-15 15:09:55.548,1,1,190,83.2,25.9,1.0
40564,221.82,6.63,1.682,2.9,1.8,21.73,1.29,797,650,0,0,2024-03-15 15:10:18.283,1,1,190,83.1,25.9,1.0
40565,222.98,8.54,1.703,2.9,1.7,21.73,1.31,804,650,0,0,2024-03-15 15:10:41.068,1,1,190,83.0,26.0,1.0
40566,219.11,8.59,1.723,2.8,1.7,21.74,1.32,801,650,0,0,2024-03-15 15:11:03.756,1,1,190,82.9,26.0,1.0
40567,215.73,6.63,1.743,2.7,1.6,21.75,1.34,796,650,0,0,2024-03-15 15:11:26.494,1,1,190,82.9,26.0,1.0
40568,220.68,8.56,1.762,2.7,1.6,21.76,1.35,802,650,0,0,2024-03-15 15:11:49.226,1,1,190,82.9,26.0,1.0
40569,221.68,8.62,1.78,2.6,1.5,21.76,1.37,802,650,0,0,2024-03-15 15:12:11.926,1,1,190,82.9,26.1,1.0
40570,215.51,6.64,1.798,2.5,1.4,21.77,1.38,796,650,0,0,2024-03-15 15:12:34.611,1,1,190,82.8,26.1,1.0
40571,216.36,8.57,1.815,2.5,1.4,21.78,1.4,800,650,0,0,2024-03-15 15:12:57.386,1,1,190,82.6,26.1,1.0
40572,219.13,0.56,1.832,2.4,1.3,21.79,1.41,803,650,0,0,2024-03-15 15:13:20.115,1,1,190,82.6,26.2,1.0
40573,216.98,6.61,1.848,2.3,1.3,21.8,1.42,797,650,0,0,2024-03-15 15:13:42.801,1,1,190,82.5,26.2,1.0
40574,217.83,14.92,1.864,2.3,1.3,21.82,1.44,799,650,0,0,2024-03-15 15:14:05.503,1,1,190,82.7,26.3,1.0
40575,216.72,8.56,1.879,2.3,1.2,21.83,1.45,804,650,0,0,2024-03-15 15:14:28.244,1,1,190,82.8,26.3,1.0
40576,213.93,6.61,1.894,2.2,1.2,21.84,1.46,799,650,0,0,2024-03-15 15:14:51.055,1,1,190,82.7,26.3,1.0
40577,220.03,14.95,1.908,2.2,1.2,21.85,1.48,797,650,0,0,2024-03-15 15:15:13.756,1,1,190,82.6,26.3,1.0
40578,213.34,8.59,1.922,2.1,1.1,21.85,1.49,804,650,0,0,2024-03-15 15:15:36.518,1,1,190,82.7,26.3,1.0
40579,309.21,8.75,1.83,7.6,1.4,21.86,1.48,801,650,0,0,2024-03-15 15:15:57,1,1,190,82.6,26.3,1.0
40580,215.3,15.02,1.21,9.8,8.1,21.87,1.15,799,650,0,0,2024-03-15 15:18:29,1,1,190,83.5,26.4,1.0
40581,214.88,14.95,1.235,7,6.4,21.88,1.12,798,650,0,0,2024-03-15 15:18:52,1,1,190,83.7,26.4,1.0
40582,219.91,15,1.28,6,5.1,21.87,1.11,795,648,0,0,2024-03-15 15:19:15,1,1,190,83.7,26.4,1.0
40583,216.79,14.97,1.32,5.3,4.3,21.86,1.11,791,646,0,0,2024-03-15 15:19:37.653,1,1,190,83.6,26.3,1.0
40584,220.65,0.6,1.358,4.8,3.8,21.85,1.11,800,651,0,0,2024-03-15 15:20:00.451,1,1,190,83.6,26.3,1.0
40585,218.15,0.51,1.391,4.4,3.4,21.83,1.13,805,652,0,0,2024-03-15 15:20:23.180,1,1,190,83.5,26.3,1.0
40586,219.35,6.63,1.423,4.2,3.1,21.81,1.14,798,651,0,0,2024-03-15 15:20:45.854,1,1,190,83.5,26.3,1.0
40587,214.46,15.0,1.454,4.0,2.9,21.8,1.16,797,649,0,0,2024-03-15 15:21:08.580,1,1,190,83.2,26.2,1.0
40588,220.65,0.53,1.482,3.8,2.7,21.78,1.17,803,650,0,0,2024-03-15 15:21:31.381,1,1,190,83.3,26.3,1.0
40589,220.54,0.52,1.509,3.6,2.5,21.77,1.19,801,650,0,0,2024-03-15 15:21:54.082,1,1,190,83.1,26.2,1.0
40590,215.12,14.99,1.536,3.5,2.4,21.77,1.21,796,650,0,0,2024-03-15 15:22:16.792,1,1,190,83.0,26.3,1.0
40591,216.28,0.58,1.561,3.4,2.3,21.77,1.23,803,650,0,0,2024-03-15 15:22:39.539,1,1,190,82.8,26.2,1.0
40592,219.5,0.49,1.585,3.3,2.2,21.76,1.24,803,650,0,0,2024-03-15 15:23:02.313,1,1,190,82.7,26.2,1.0
40593,217.11,6.67,1.609,3.2,2.1,21.75,1.26,796,650,0,0,2024-03-15 15:23:24.997,1,1,190,82.6,26.2,1.0
40594,216.63,0.55,1.631,3.1,2.0,21.75,1.27,800,650,0,0,2024-03-15 15:23:47.721,1,1,190,82.5,26.2,1.0
40595,226.62,0.55,1.653,3.1,1.9,21.73,1.3,803,650,0,0,2024-03-15 15:24:10.437,1,1,190,82.5,26.2,1.0
40596,222.76,15.07,1.674,3.0,1.8,21.71,1.31,798,650,0,0,2024-03-15 15:24:33.105,1,1,190,82.5,26.1,1.0
40597,219.9,6.7,1.695,2.9,1.8,21.69,1.32,798,650,0,0,2024-03-15 15:24:55.870,1,1,190,82.5,26.1,1.0
40598,217.86,8.61,1.714,2.8,1.7,21.67,1.34,804,650,0,0,2024-03-15 15:25:18.676,1,1,190,82.4,26.1,1.0
40599,219.82,6.66,1.734,2.8,1.7,21.66,1.35,798,650,0,0,2024-03-15 15:25:41.440,1,1,190,82.3,26.1,1.0
40600,603.91,9.37,1.8,2.5,1.4,21.62,1.4,796,650,0,0,2024-03-15 15:27:05.681,1,1,190,82.1,26.0,1.0
40601,371.3,6.88,1.816,2.5,1.4,21.61,1.42,799,650,0,0,2024-03-15 15:27:28.431,1,1,190,82.0,26.1,1.0
40602,245.22,8.58,1.832,2.4,1.4,21.6,1.43,804,650,0,0,2024-03-15 15:27:51.135,1,1,190,82.0,26.0,1.0
40603,230.72,15.08,1.848,2.4,1.3,21.6,1.44,798,650,0,0,2024-03-15 15:28:13.905,1,1,190,82.0,26.0,1.0
40604,220.39,6.67,1.863,2.3,1.3,21.6,1.45,798,650,0,0,2024-03-15 15:28:36.597,1,1,190,81.9,26.0,1.0
40605,221.0,0.54,1.877,2.3,1.2,21.6,1.47,803,650,0,0,2024-03-15 15:28:59.348,1,1,190,81.8,26.1,1.0
40606,217.45,8.62,1.891,2.2,1.2,21.6,1.48,801,650,0,0,2024-03-15 15:29:22.124,1,1,190,81.7,26.1,1.0
40607,215.18,6.67,1.904,2.1,1.1,21.6,1.49,796,650,0,0,2024-03-15 15:29:44.802,1,1,190,81.6,26.1,1.0
40608,222.41,0.5,1.917,2.1,1.1,21.6,1.5,803,650,0,0,2024-03-15 15:30:07.545,1,1,190,81.7,26.0,1.0
40609,225.22,8.64,1.93,2.1,1.1,21.61,1.51,803,650,0,0,2024-03-15 15:30:30.237,1,1,190,81.7,26.0,1.0
40610,219.76,15.12,1.942,2.0,1.1,21.61,1.52,796,650,0,0,2024-03-15 15:30:52.938,1,1,190,81.7,26.0,1.0
40611,219.57,15.09,1.251,8.2,7.8,21.67,1.22,796,650,0,0,2024-03-15 15:33:46,1,1,190,83.5,26.1,1.0
40612,213.46,15.08,1.293,6.6,5.7,21.68,1.2,800,650,0,0,2024-03-15 15:34:08,1,1,190,83.6,26.1,1.0
40613,215.18,15.08,1.337,5.7,4.7,21.69,1.18,803,650,0,0,2024-03-15 15:34:31,1,1,190,83.5,26.1,1.0
40614,220.78,0.56,1.376,5.1,4.0,21.7,1.18,804,652,0,0,2024-03-15 15:34:53.889,1,1,190,83.6,26.2,1.0
40615,215.84,0.56,1.412,4.6,3.5,21.72,1.19,803,651,0,0,2024-03-15 15:35:16.562,1,1,190,83.5,26.2,1.0
40616,218.66,15.06,1.444,4.3,3.1,21.73,1.19,796,650,0,0,2024-03-15 15:35:39.229,1,1,190,83.9,26.3,1.0
40617,220.94,6.69,1.475,4.1,2.9,21.74,1.21,799,650,0,0,2024-03-15 15:36:01.984,1,1,190,83.7,26.4,1.0
40618,217.32,8.68,1.504,3.8,2.7,21.76,1.22,804,650,0,0,2024-03-15 15:36:24.737,1,1,190,83.5,26.4,1.0
40619,219.63,6.69,1.532,3.6,2.5,21.77,1.23,798,650,0,0,2024-03-15 15:36:47.466,1,1,190,83.3,26.5,1.0
